id,open_date,symbol,cmd,volume,open_price,sl,tp,type_cmd,leverage,batch_size,margin,close_date,close_price,rollover,commission,swap,profit,state
20221216060700000000,2022-12-16 06:07:00-05:00,EURUSD,1,0.01,1.06249,1.0630253684178368,1.061380201758109,0,200.0,100000.0,5.31245,2022-12-16 06:16:00-05:00,1.0630253684178368,0.0,0.0,0.0,-0.5353684178368567,close
20221216060800000000,2022-12-16 06:08:00-05:00,EURUSD,1,0.01,1.06227,1.062774882733114,1.0611289373712987,0,200.0,100000.0,5.31135,2022-12-16 06:16:00-05:00,1.062774882733114,0.0,0.0,0.0,-0.5048827331139982,close
20221216061000000000,2022-12-16 06:10:00-05:00,EURUSD,1,0.01,1.06222,1.062764407234732,1.061118329799734,0,200.0,100000.0,5.3111,2022-12-16 06:16:00-05:00,1.062764407234732,0.0,0.0,0.0,-0.5444072347320361,close
20221216061100000000,2022-12-16 06:11:00-05:00,EURUSD,1,0.01,1.06227,1.0627742262671143,1.0611287278237194,0,200.0,100000.0,5.31135,2022-12-16 06:16:00-05:00,1.0627742262671143,0.0,0.0,0.0,-0.5042262671142161,close
20221216061200000000,2022-12-16 06:12:00-05:00,EURUSD,1,0.01,1.06238,1.0628935031533429,1.061253387114145,0,200.0,100000.0,5.3119000000000005,2022-12-16 06:16:00-05:00,1.0628935031533429,0.0,0.0,0.0,-0.5135031533427536,close
20221216061300000000,2022-12-16 06:13:00-05:00,EURUSD,1,0.01,1.06237,1.0628631929647179,1.0612273156655954,0,200.0,100000.0,5.311850000000001,2022-12-16 06:16:00-05:00,1.0628631929647179,0.0,0.0,0.0,-0.4931929647178368,close
20221216061400000000,2022-12-16 06:14:00-05:00,EURUSD,1,0.01,1.06255,1.0630325580937603,1.061401633509882,0,200.0,100000.0,5.312750000000001,2022-12-16 06:16:00-05:00,1.0630325580937603,0.0,0.0,0.0,-0.4825580937601881,close
20221216061500000000,2022-12-16 06:15:00-05:00,EURUSD,1,0.01,1.06258,1.0631321491267347,1.0615056873242186,0,200.0,100000.0,5.312900000000001,2022-12-16 06:16:00-05:00,1.0631321491267347,0.0,0.0,0.0,-0.5521491267346246,close
20221216054200000000,2022-12-16 05:42:00-05:00,EURUSD,1,0.01,1.06263,1.063166463514436,1.0615455840594321,0,200.0,100000.0,5.313149999999999,2022-12-16 06:17:00-05:00,1.063166463514436,0.0,0.0,0.0,-0.5364635144360363,close
20221216054400000000,2022-12-16 05:44:00-05:00,EURUSD,1,0.01,1.06264,1.06318458486218,1.0615654033828525,0,200.0,100000.0,5.3132,2022-12-16 06:17:00-05:00,1.06318458486218,0.0,0.0,0.0,-0.5445848621798977,close
20221216054500000000,2022-12-16 05:45:00-05:00,EURUSD,1,0.01,1.06277,1.063313674377948,1.0616954189825059,0,200.0,100000.0,5.3138499999999995,2022-12-16 06:17:00-05:00,1.063313674377948,0.0,0.0,0.0,-0.5436743779481112,close
20221216061700000000,2022-12-16 06:17:00-05:00,EURUSD,1,0.01,1.06316,1.0636734710809217,1.0620511455729977,0,200.0,100000.0,5.3158,2022-12-16 06:23:00-05:00,1.0636734710809217,0.0,0.0,0.0,-0.5134710809215903,close
20221216061800000000,2022-12-16 06:18:00-05:00,EURUSD,1,0.01,1.06328,1.0638041676519998,1.062183158393912,0,200.0,100000.0,5.3164,2022-12-16 06:23:00-05:00,1.0638041676519998,0.0,0.0,0.0,-0.5241676519998073,close
20221216062100000000,2022-12-16 06:21:00-05:00,EURUSD,1,0.01,1.06326,1.0637719855049999,1.0621604940725864,0,200.0,100000.0,5.3163,2022-12-16 06:23:00-05:00,1.0637719855049999,0.0,0.0,0.0,-0.5119855049997568,close
20221216062200000000,2022-12-16 06:22:00-05:00,EURUSD,1,0.01,1.06327,1.0637807866600157,1.0621701866197215,0,200.0,100000.0,5.31635,2022-12-16 06:23:00-05:00,1.0637807866600157,0.0,0.0,0.0,-0.5107866600158051,close
20221216063500000000,2022-12-16 06:35:00-05:00,EURUSD,1,0.01,1.06316,1.063713804301843,1.0620891993819177,0,200.0,100000.0,5.3158,2022-12-16 06:40:00-05:00,1.063713804301843,0.0,0.0,0.0,-0.5538043018429306,close
20221216063600000000,2022-12-16 06:36:00-05:00,EURUSD,1,0.01,1.06323,1.0637225942227804,1.062097938836813,0,200.0,100000.0,5.316149999999999,2022-12-16 06:40:00-05:00,1.0637225942227804,0.0,0.0,0.0,-0.4925942227804736,close
20221216063700000000,2022-12-16 06:37:00-05:00,EURUSD,1,0.01,1.06333,1.0638117066723667,1.0621861863205582,0,200.0,100000.0,5.316650000000001,2022-12-16 06:40:00-05:00,1.0638117066723667,0.0,0.0,0.0,-0.4817066723665775,close
20221216063800000000,2022-12-16 06:38:00-05:00,EURUSD,1,0.01,1.06334,1.0638313002664783,1.062204404700473,0,200.0,100000.0,5.3167,2022-12-16 06:40:00-05:00,1.0638313002664783,0.0,0.0,0.0,-0.4913002664783672,close
20221216064700000000,2022-12-16 06:47:00-05:00,EURUSD,1,0.01,1.06297,1.0634619412492403,1.061851739640385,0,200.0,100000.0,5.31485,2022-12-16 06:47:00-05:00,1.0634619412492403,0.0,0.0,0.0,-0.4919412492403463,close
20221216064600000000,2022-12-16 06:46:00-05:00,EURUSD,1,0.01,1.06302,1.0635313305344618,1.0619216997099294,0,200.0,100000.0,5.3151,2022-12-16 06:47:00-05:00,1.0635313305344618,0.0,0.0,0.0,-0.5113305344617292,close
20221216065000000000,2022-12-16 06:50:00-05:00,EURUSD,1,0.01,1.06304,1.0635434952191636,1.061941724233292,0,200.0,100000.0,5.3152,2022-12-16 07:00:00-05:00,1.0635434952191636,0.0,0.0,0.0,-0.5034952191635966,close
20221216065100000000,2022-12-16 06:51:00-05:00,EURUSD,1,0.01,1.06311,1.0636140289834142,1.0620165252011642,0,200.0,100000.0,5.315549999999999,2022-12-16 07:00:00-05:00,1.0636140289834142,0.0,0.0,0.0,-0.5040289834141731,close
20221216065300000000,2022-12-16 06:53:00-05:00,EURUSD,1,0.01,1.06314,1.0636394304215164,1.0620605237540977,0,200.0,100000.0,5.3157,2022-12-16 07:00:00-05:00,1.0636394304215164,0.0,0.0,0.0,-0.4994304215164558,close
20221216065400000000,2022-12-16 06:54:00-05:00,EURUSD,1,0.01,1.06303,1.063543783248607,1.061972565289326,0,200.0,100000.0,5.31515,2022-12-16 07:00:00-05:00,1.063543783248607,0.0,0.0,0.0,-0.5137832486070693,close
20221216065200000000,2022-12-16 06:52:00-05:00,EURUSD,1,0.01,1.06326,1.0637650309700892,1.0621764023427294,0,200.0,100000.0,5.3163,2022-12-16 07:01:00-05:00,1.0637650309700892,0.0,0.0,0.0,-0.5050309700891376,close
20221216062400000000,2022-12-16 06:24:00-05:00,EURUSD,1,0.01,1.06386,1.0643813481311128,1.0627696234023944,0,200.0,100000.0,5.319300000000001,2022-12-16 07:31:00-05:00,1.0627696234023944,0.0,0.0,0.0,1.0903765976055801,close
20221216062500000000,2022-12-16 06:25:00-05:00,EURUSD,1,0.01,1.06378,1.064281019199621,1.0626689525008948,0,200.0,100000.0,5.3189,2022-12-16 07:31:00-05:00,1.0626689525008948,0.0,0.0,0.0,1.1110474991051777,close
20221216062600000000,2022-12-16 06:26:00-05:00,EURUSD,1,0.01,1.06383,1.064350645972099,1.0627376547028868,0,200.0,100000.0,5.3191500000000005,2022-12-16 07:31:00-05:00,1.0627376547028868,0.0,0.0,0.0,1.0923452971132175,close
20221216062700000000,2022-12-16 06:27:00-05:00,EURUSD,1,0.01,1.0637,1.0641902606955915,1.0625769850819557,0,200.0,100000.0,5.3185,2022-12-16 07:40:00-05:00,1.0625769850819557,0.0,0.0,0.0,1.1230149180443405,close
20221216062800000000,2022-12-16 06:28:00-05:00,EURUSD,1,0.01,1.0637,1.0641998546971567,1.0625850414117426,0,200.0,100000.0,5.3185,2022-12-16 07:40:00-05:00,1.0625850414117426,0.0,0.0,0.0,1.1149585882574975,close
20221216064000000000,2022-12-16 06:40:00-05:00,EURUSD,1,0.01,1.06368,1.064191235423144,1.0625622770940513,0,200.0,100000.0,5.3184000000000005,2022-12-16 07:40:00-05:00,1.0625622770940513,0.0,0.0,0.0,1.1177229059486926,close
20221216064100000000,2022-12-16 06:41:00-05:00,EURUSD,1,0.01,1.06369,1.0641812374022044,1.062552701311484,0,200.0,100000.0,5.31845,2022-12-16 07:40:00-05:00,1.062552701311484,0.0,0.0,0.0,1.1372986885160863,close
20221216062900000000,2022-12-16 06:29:00-05:00,EURUSD,1,0.01,1.06359,1.0640886354794914,1.062472087256536,0,200.0,100000.0,5.317950000000001,2022-12-16 07:42:00-05:00,1.062472087256536,0.0,0.0,0.0,1.1179127434639557,close
20221216063000000000,2022-12-16 06:30:00-05:00,EURUSD,1,0.01,1.06355,1.064058073484525,1.062439495851472,0,200.0,100000.0,5.31775,2022-12-16 07:42:00-05:00,1.062439495851472,0.0,0.0,0.0,1.1105041485279799,close
20221216063100000000,2022-12-16 06:31:00-05:00,EURUSD,1,0.01,1.06357,1.0640671744672023,1.062446155546643,0,200.0,100000.0,5.31785,2022-12-16 07:42:00-05:00,1.062446155546643,0.0,0.0,0.0,1.1238444533570036,close
20221216064200000000,2022-12-16 06:42:00-05:00,EURUSD,1,0.01,1.06364,1.0641411300672776,1.0625124156282841,0,200.0,100000.0,5.318199999999999,2022-12-16 07:42:00-05:00,1.0625124156282841,0.0,0.0,0.0,1.127584371715784,close
20221216070000000000,2022-12-16 07:00:00-05:00,EURUSD,1,0.01,1.06347,1.0639860514668003,1.0624339646776393,0,200.0,100000.0,5.31735,2022-12-16 07:42:00-05:00,1.0624339646776393,0.0,0.0,0.0,1.036035322360629,close
20221216070100000000,2022-12-16 07:01:00-05:00,EURUSD,1,0.01,1.06348,1.0639831886976212,1.0624219161574915,0,200.0,100000.0,5.3174,2022-12-16 07:42:00-05:00,1.0624219161574915,0.0,0.0,0.0,1.0580838425084949,close
20221216070200000000,2022-12-16 07:02:00-05:00,EURUSD,1,0.01,1.06356,1.0640620142998547,1.0624977553574741,0,200.0,100000.0,5.317800000000001,2022-12-16 07:42:00-05:00,1.0624977553574741,0.0,0.0,0.0,1.0622446425259113,close
20221216070300000000,2022-12-16 07:03:00-05:00,EURUSD,1,0.01,1.06361,1.0641105341372454,1.0625422832552718,0,200.0,100000.0,5.3180499999999995,2022-12-16 07:42:00-05:00,1.0625422832552718,0.0,0.0,0.0,1.0677167447281644,close
20221216071800000000,2022-12-16 07:18:00-05:00,EURUSD,1,0.01,1.06356,1.0640526957772114,1.0624587349206582,0,200.0,100000.0,5.317800000000001,2022-12-16 07:42:00-05:00,1.0624587349206582,0.0,0.0,0.0,1.1012650793418288,close
20221216072100000000,2022-12-16 07:21:00-05:00,EURUSD,1,0.01,1.06354,1.0640408932023682,1.0624469257101417,0,200.0,100000.0,5.317699999999999,2022-12-16 07:42:00-05:00,1.0624469257101417,0.0,0.0,0.0,1.0930742898582757,close
20221216062000000000,2022-12-16 06:20:00-05:00,EURUSD,1,0.01,1.06352,1.0640128689808772,1.062398354242556,0,200.0,100000.0,5.3176,2022-12-16 07:47:00-05:00,1.062398354242556,0.0,0.0,0.0,1.1216457574441119,close
20221216062300000000,2022-12-16 06:23:00-05:00,EURUSD,1,0.01,1.06352,1.0640200169219076,1.0624093600709363,0,200.0,100000.0,5.3176,2022-12-16 07:47:00-05:00,1.0624093600709363,0.0,0.0,0.0,1.1106399290636837,close
20221216070500000000,2022-12-16 07:05:00-05:00,EURUSD,1,0.01,1.0635,1.0639871100133844,1.0624080192351342,0,200.0,100000.0,5.3175,2022-12-16 07:47:00-05:00,1.0624080192351342,0.0,0.0,0.0,1.0919807648657187,close
20221216070800000000,2022-12-16 07:08:00-05:00,EURUSD,1,0.01,1.06346,1.0639475082119927,1.062375793566741,0,200.0,100000.0,5.3173,2022-12-16 07:47:00-05:00,1.062375793566741,0.0,0.0,0.0,1.0842064332590162,close
20221216070900000000,2022-12-16 07:09:00-05:00,EURUSD,1,0.01,1.06339,1.0639677246862838,1.062398752494976,0,200.0,100000.0,5.31695,2022-12-16 07:47:00-05:00,1.062398752494976,0.0,0.0,0.0,0.9912475050239955,close
20221216071000000000,2022-12-16 07:10:00-05:00,EURUSD,1,0.01,1.06346,1.0639561876547896,1.0623832409279794,0,200.0,100000.0,5.3173,2022-12-16 07:47:00-05:00,1.0623832409279794,0.0,0.0,0.0,1.07675907202065,close
20221216061900000000,2022-12-16 06:19:00-05:00,EURUSD,1,0.01,1.06339,1.063923490580488,1.0623052302373945,0,200.0,100000.0,5.31695,2022-12-16 07:48:00-05:00,1.0623052302373945,0.0,0.0,0.0,1.0847697626055197,close
20221216063200000000,2022-12-16 06:32:00-05:00,EURUSD,1,0.01,1.06345,1.0639662696291132,1.0623442734601347,0,200.0,100000.0,5.3172500000000005,2022-12-16 07:48:00-05:00,1.0623442734601347,0.0,0.0,0.0,1.1057265398652927,close
20221216063300000000,2022-12-16 06:33:00-05:00,EURUSD,1,0.01,1.06338,1.0638750961626693,1.062252423969917,0,200.0,100000.0,5.3168999999999995,2022-12-16 07:48:00-05:00,1.062252423969917,0.0,0.0,0.0,1.1275760300830662,close
20221216063400000000,2022-12-16 06:34:00-05:00,EURUSD,1,0.01,1.0634,1.0639047968006692,1.0622803534070029,0,200.0,100000.0,5.316999999999999,2022-12-16 07:48:00-05:00,1.0622803534070029,0.0,0.0,0.0,1.1196465929970145,close
20221216063900000000,2022-12-16 06:39:00-05:00,EURUSD,1,0.01,1.06348,1.0639811592293158,1.0623530332115665,0,200.0,100000.0,5.3174,2022-12-16 07:48:00-05:00,1.0623530332115665,0.0,0.0,0.0,1.1269667884334922,close
20221216064300000000,2022-12-16 06:43:00-05:00,EURUSD,1,0.01,1.06348,1.063970788388308,1.0623455497615784,0,200.0,100000.0,5.3174,2022-12-16 07:48:00-05:00,1.0623455497615784,0.0,0.0,0.0,1.1344502384216248,close
20221216064400000000,2022-12-16 06:44:00-05:00,EURUSD,1,0.01,1.06347,1.0639607699946874,1.062341877749227,0,200.0,100000.0,5.31735,2022-12-16 07:48:00-05:00,1.062341877749227,0.0,0.0,0.0,1.128122250772856,close
20221216064500000000,2022-12-16 06:45:00-05:00,EURUSD,1,0.01,1.06335,1.0638407703439332,1.0622291996908932,0,200.0,100000.0,5.31675,2022-12-16 07:48:00-05:00,1.0622291996908932,0.0,0.0,0.0,1.120800309106773,close
20221216064800000000,2022-12-16 06:48:00-05:00,EURUSD,1,0.01,1.06342,1.0639219352538511,1.062306824469082,0,200.0,100000.0,5.3171,2022-12-16 07:48:00-05:00,1.062306824469082,0.0,0.0,0.0,1.1131755309179425,close
20221216064900000000,2022-12-16 06:49:00-05:00,EURUSD,1,0.01,1.06334,1.063852465525642,1.0622449034595862,0,200.0,100000.0,5.3167,2022-12-16 07:48:00-05:00,1.0622449034595862,0.0,0.0,0.0,1.0950965404137314,close
20221216070400000000,2022-12-16 07:04:00-05:00,EURUSD,1,0.01,1.06338,1.063919801710248,1.062350091271177,0,200.0,100000.0,5.3168999999999995,2022-12-16 07:48:00-05:00,1.062350091271177,0.0,0.0,0.0,1.0299087288230258,close
20221216070600000000,2022-12-16 07:06:00-05:00,EURUSD,1,0.01,1.06342,1.0639265946427545,1.0623441883561386,0,200.0,100000.0,5.3171,2022-12-16 07:48:00-05:00,1.0623441883561386,0.0,0.0,0.0,1.0758116438613907,close
20221216070700000000,2022-12-16 07:07:00-05:00,EURUSD,1,0.01,1.06342,1.0639171779999324,1.0623425156605244,0,200.0,100000.0,5.3171,2022-12-16 07:48:00-05:00,1.0623425156605244,0.0,0.0,0.0,1.0774843394756317,close
20221216071100000000,2022-12-16 07:11:00-05:00,EURUSD,1,0.01,1.06342,1.0639254179166817,1.0623514898087085,0,200.0,100000.0,5.3171,2022-12-16 07:48:00-05:00,1.0623514898087085,0.0,0.0,0.0,1.0685101912915052,close
20221216071400000000,2022-12-16 07:14:00-05:00,EURUSD,1,0.01,1.06333,1.0638032769224979,1.06221047009103,0,200.0,100000.0,5.316650000000001,2022-12-16 07:48:00-05:00,1.06221047009103,0.0,0.0,0.0,1.1195299089701294,close
20221216071500000000,2022-12-16 07:15:00-05:00,EURUSD,1,0.01,1.06332,1.0638132134761475,1.0622204543749616,0,200.0,100000.0,5.316599999999999,2022-12-16 07:48:00-05:00,1.0622204543749616,0.0,0.0,0.0,1.099545625038445,close
20221216071600000000,2022-12-16 07:16:00-05:00,EURUSD,1,0.01,1.06339,1.0638531701696479,1.0622603643859179,0,200.0,100000.0,5.31695,2022-12-16 07:48:00-05:00,1.0622603643859179,0.0,0.0,0.0,1.1296356140821917,close
20221216071700000000,2022-12-16 07:17:00-05:00,EURUSD,1,0.01,1.06346,1.0639529731367157,1.062358926191032,0,200.0,100000.0,5.3173,2022-12-16 07:48:00-05:00,1.062358926191032,0.0,0.0,0.0,1.1010738089680672,close
20221216071900000000,2022-12-16 07:19:00-05:00,EURUSD,1,0.01,1.06338,1.0638719454804622,1.0622784941737726,0,200.0,100000.0,5.3168999999999995,2022-12-16 07:48:00-05:00,1.0622784941737726,0.0,0.0,0.0,1.101505826227367,close
20221216072000000000,2022-12-16 07:20:00-05:00,EURUSD,1,0.01,1.0634,1.0638813097945974,1.0622877421307937,0,200.0,100000.0,5.316999999999999,2022-12-16 07:48:00-05:00,1.0622877421307937,0.0,0.0,0.0,1.1122578692062124,close
20221216072600000000,2022-12-16 07:26:00-05:00,EURUSD,1,0.01,1.0633,1.063780778416861,1.0621861226772518,0,200.0,100000.0,5.3165,2022-12-16 07:48:00-05:00,1.0621861226772518,0.0,0.0,0.0,1.1138773227481469,close
20221216072700000000,2022-12-16 07:27:00-05:00,EURUSD,1,0.01,1.0633,1.0637907982656731,1.0622086390705778,0,200.0,100000.0,5.3165,2022-12-16 07:48:00-05:00,1.0622086390705778,0.0,0.0,0.0,1.0913609294220805,close
20221216072800000000,2022-12-16 07:28:00-05:00,EURUSD,1,0.01,1.06329,1.0637911428550257,1.0622122620318084,0,200.0,100000.0,5.31645,2022-12-16 07:48:00-05:00,1.0622122620318084,0.0,0.0,0.0,1.077737968191661,close
20221216071200000000,2022-12-16 07:12:00-05:00,EURUSD,1,0.01,1.06323,1.0637244994580002,1.0621442714766787,0,200.0,100000.0,5.316149999999999,2022-12-16 07:51:00-05:00,1.0621442714766787,0.0,0.0,0.0,1.0857285233212277,close
20221216071300000000,2022-12-16 07:13:00-05:00,EURUSD,1,0.01,1.06323,1.0637338273341395,1.0621453140161559,0,200.0,100000.0,5.316149999999999,2022-12-16 07:51:00-05:00,1.0621453140161559,0.0,0.0,0.0,1.084685983844036,close
20221216072200000000,2022-12-16 07:22:00-05:00,EURUSD,1,0.01,1.06317,1.0636707408729196,1.0620759342008457,0,200.0,100000.0,5.315849999999999,2022-12-16 07:51:00-05:00,1.0620759342008457,0.0,0.0,0.0,1.0940657991542757,close
20221216072500000000,2022-12-16 07:25:00-05:00,EURUSD,1,0.01,1.06319,1.063680689999424,1.0620837397720293,0,200.0,100000.0,5.31595,2022-12-16 07:51:00-05:00,1.0620837397720293,0.0,0.0,0.0,1.106260227970779,close
20221216073000000000,2022-12-16 07:30:00-05:00,EURUSD,1,0.01,1.06318,1.0636819507773594,1.0621114865490795,0,200.0,100000.0,5.3159,2022-12-16 07:51:00-05:00,1.0621114865490795,0.0,0.0,0.0,1.0685134509205163,close
20221216072900000000,2022-12-16 07:29:00-05:00,EURUSD,1,0.01,1.06312,1.0636116727193632,1.0620357771924511,0,200.0,100000.0,5.315600000000001,2022-12-16 07:55:00-05:00,1.0620357771924511,0.0,0.0,0.0,1.0842228075489402,close
20221216073600000000,2022-12-16 07:36:00-05:00,EURUSD,1,0.01,1.06309,1.0635943812964483,1.0620263218594714,0,200.0,100000.0,5.315450000000001,2022-12-16 07:55:00-05:00,1.0620263218594714,0.0,0.0,0.0,1.0636781405286566,close
20221216072300000000,2022-12-16 07:23:00-05:00,EURUSD,1,0.01,1.06303,1.0635304893576167,1.0619344760989398,0,200.0,100000.0,5.31515,2022-12-16 07:56:00-05:00,1.0619344760989398,0.0,0.0,0.0,1.095523901060158,close
20221216072400000000,2022-12-16 07:24:00-05:00,EURUSD,1,0.01,1.06314,1.06361047608627,1.0620118512826784,0,200.0,100000.0,5.3157,2022-12-16 07:56:00-05:00,1.0620118512826784,0.0,0.0,0.0,1.1281487173215865,close
20221216073200000000,2022-12-16 07:32:00-05:00,EURUSD,1,0.01,1.06293,1.0634523185333609,1.0618815694367885,0,200.0,100000.0,5.314649999999999,2022-12-16 07:56:00-05:00,1.0618815694367885,0.0,0.0,0.0,1.0484305632114665,close
20221216073700000000,2022-12-16 07:37:00-05:00,EURUSD,1,0.01,1.06298,1.0634851726295986,1.061917045497112,0,200.0,100000.0,5.3149,2022-12-16 07:56:00-05:00,1.061917045497112,0.0,0.0,0.0,1.0629545028879583,close
20221216073100000000,2022-12-16 07:31:00-05:00,EURUSD,1,0.01,1.06286,1.0633520686478726,1.061783759907484,0,200.0,100000.0,5.314299999999999,2022-12-16 07:57:00-05:00,1.061783759907484,0.0,0.0,0.0,1.0762400925159454,close
20221216073300000000,2022-12-16 07:33:00-05:00,EURUSD,1,0.01,1.06283,1.0633126464171148,1.061740998070389,0,200.0,100000.0,5.31415,2022-12-16 07:57:00-05:00,1.061740998070389,0.0,0.0,0.0,1.0890019296110331,close
20221216073400000000,2022-12-16 07:34:00-05:00,EURUSD,1,0.01,1.06288,1.063382926687002,1.0618123305601626,0,200.0,100000.0,5.314400000000001,2022-12-16 07:57:00-05:00,1.0618123305601626,0.0,0.0,0.0,1.067669439837493,close
20221216073500000000,2022-12-16 07:35:00-05:00,EURUSD,1,0.01,1.06289,1.0633947308334522,1.0618296444691717,0,200.0,100000.0,5.314449999999999,2022-12-16 07:57:00-05:00,1.0618296444691717,0.0,0.0,0.0,1.060355530828172,close
20221216073800000000,2022-12-16 07:38:00-05:00,EURUSD,1,0.01,1.06283,1.06331604132073,1.0617477300192044,0,200.0,100000.0,5.31415,2022-12-16 07:57:00-05:00,1.0617477300192044,0.0,0.0,0.0,1.082269980795525,close
20221216074000000000,2022-12-16 07:40:00-05:00,EURUSD,1,0.01,1.06278,1.0632871390007996,1.0617173217506708,0,200.0,100000.0,5.3139,2022-12-16 07:57:00-05:00,1.0617173217506708,0.0,0.0,0.0,1.062678249329263,close
20221216073900000000,2022-12-16 07:39:00-05:00,EURUSD,1,0.01,1.06272,1.0632270416775904,1.0616594389961287,0,200.0,100000.0,5.3136,2022-12-16 08:03:00-05:00,1.0616594389961287,0.0,0.0,0.0,1.0605610038714186,close
20221216074100000000,2022-12-16 07:41:00-05:00,EURUSD,1,0.01,1.06262,1.0631198146323488,1.0615543254128472,0,200.0,100000.0,5.3130999999999995,2022-12-16 08:06:00-05:00,1.0615543254128472,0.0,0.0,0.0,1.0656745871526763,close
20221216074200000000,2022-12-16 07:42:00-05:00,EURUSD,1,0.01,1.06262,1.063131489790622,1.0615679789913073,0,200.0,100000.0,5.3130999999999995,2022-12-16 08:06:00-05:00,1.0615679789913073,0.0,0.0,0.0,1.0520210086926163,close
20221216074300000000,2022-12-16 07:43:00-05:00,EURUSD,1,0.01,1.06245,1.0629641662370786,1.0614046563413366,0,200.0,100000.0,5.312249999999999,2022-12-16 08:06:00-05:00,1.0614046563413366,0.0,0.0,0.0,1.045343658663267,close
20221216074400000000,2022-12-16 07:44:00-05:00,EURUSD,1,0.01,1.06262,1.0631147588492742,1.0615544809034465,0,200.0,100000.0,5.3130999999999995,2022-12-16 08:06:00-05:00,1.0615544809034465,0.0,0.0,0.0,1.0655190965533912,close
20221216074500000000,2022-12-16 07:45:00-05:00,EURUSD,1,0.01,1.06264,1.0631457006492278,1.0615844705424828,0,200.0,100000.0,5.3132,2022-12-16 08:06:00-05:00,1.0615844705424828,0.0,0.0,0.0,1.0555294575171903,close
20221216074600000000,2022-12-16 07:46:00-05:00,EURUSD,1,0.01,1.06251,1.0630015994717925,1.0614549028284475,0,200.0,100000.0,5.31255,2022-12-16 08:06:00-05:00,1.0614549028284475,0.0,0.0,0.0,1.0550971715526103,close
20221216080700000000,2022-12-16 08:07:00-05:00,EURUSD,1,0.01,1.06134,1.0618333786112815,1.060265105552189,0,200.0,100000.0,5.306699999999999,2022-12-16 08:15:00-05:00,1.0618333786112815,0.0,0.0,0.0,-0.49337861128151417,close
